class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
HammerCurl_Down,-0.2874099314212799,-0.6060537695884705,-0.15919813513755798,0.9933183789253235,-0.27401527762413025,-0.6388722062110901,-0.18016734719276428,0.9939050674438477,-0.27383583784103394,-0.6390057802200317,-0.17944218218326569,0.9939014315605164,-0.2741338908672333,-0.6394750475883484,-0.17993994057178497,0.9957288503646851,-0.2751768231391907,-0.641856849193573,-0.14721155166625977,0.9934557676315308,-0.2749217748641968,-0.642792820930481,-0.14817573130130768,0.9924864768981934,-0.2759116590023041,-0.6438791155815125,-0.14752379059791565,0.9932852387428284,-0.16801530122756958,-0.6178479194641113,-0.21616187691688538,0.996334433555603,-0.1885458379983902,-0.6352377533912659,-0.08113786578178406,0.9912253022193909,-0.24636955559253693,-0.5795688629150391,-0.170014426112175,0.9966203570365906,-0.25252509117126465,-0.5829058289527893,-0.13021309673786163,0.9921430945396423,-0.07868051528930664,-0.43459632992744446,-0.26492515206336975,0.999793529510498,-0.10305800288915634,-0.484620600938797,0.04331303760409355,0.9964196085929871,-0.02419690415263176,-0.2013610303401947,-0.28529834747314453,0.9926938414573669,-0.050070371478796005,-0.2529032230377197,0.14086350798606873,0.046917881816625595,-0.18500158190727234,-0.0682218000292778,-0.23623216152191162,0.9844207167625427,-0.18292450904846191,-0.11516647040843964,0.1323947161436081,0.09076326340436935,-0.2221689671278,-0.02280082181096077,-0.2702294588088989,0.9653723239898682,-0.2019190639257431,-0.08499795943498611,0.1372237354516983,0.1136416643857956,-0.2536858022212982,-0.04621592164039612,-0.26572921872138977,0.962493360042572,-0.22537074983119965,-0.08948306739330292,0.10887404531240463,0.11685601621866226,-0.20493419468402863,-0.06897133588790894,-0.23314248025417328,0.9380049705505371,-0.19362102448940277,-0.10978231579065323,0.11783569306135178,0.12180338054895401,0.015317701734602451,0.01074687298387289,-0.08861205726861954,0.988274097442627,-0.01547964196652174,-0.011735592968761921,0.08992134034633636,0.9661750197410583,-0.07717438787221909,0.3668181300163269,0.025285527110099792,0.619737982749939,-0.07869062572717667,0.33583301305770874,0.22532543540000916,0.12300049513578415,0.010636305436491966,0.6661868691444397,0.18880505859851837,0.3755166828632355,0.021295957267284393,0.6758548617362976,0.3557646572589874,0.10651182383298874,0.019314613193273544,0.702972412109375,0.19814328849315643,0.5808203220367432,0.022317226976156235,0.7186392545700073,0.3641367554664612,0.2536132037639618,-0.06849304586648941,0.6958337426185608,0.14691977202892303,0.38757357001304626,-0.0717393234372139,0.7349278926849365,0.32289066910743713,0.16976921260356903
HammerCurl_Down,-0.16934826970100403,-0.5784249901771545,-0.1333857923746109,0.9975770711898804,-0.15698525309562683,-0.6151937246322632,-0.15975061058998108,0.9979990720748901,-0.15674100816249847,-0.615251898765564,-0.15904974937438965,0.9981328248977661,-0.15675164759159088,-0.6157179474830627,-0.15953171253204346,0.9986627101898193,-0.15767396986484528,-0.6158699989318848,-0.12302268296480179,0.9971796274185181,-0.1572829633951187,-0.6168591976165771,-0.1238766759634018,0.9966936707496643,-0.15790419280529022,-0.6180547475814819,-0.1235276535153389,0.9970107674598694,-0.04603387042880058,-0.6125211119651794,-0.21104629337787628,0.999129056930542,-0.05854971706867218,-0.6270676851272583,-0.05879467353224754,0.9975812435150146,-0.1246962919831276,-0.5591610670089722,-0.15033669769763947,0.9987505674362183,-0.12801194190979004,-0.5615459084510803,-0.10544323921203613,0.9967358708381653,0.051845308393239975,-0.43738529086112976,-0.2632790803909302,0.9999149441719055,-0.02328547276556492,-0.47730493545532227,0.04906165227293968,0.9978022575378418,0.04136532545089722,-0.2138301432132721,-0.30253851413726807,0.9924983382225037,0.0015870754141360521,-0.2433893382549286,0.10199924558401108,0.04397799074649811,-0.1021205484867096,-0.04874136671423912,-0.23764808475971222,0.9734671711921692,-0.07721168547868729,-0.04146020486950874,0.04988614469766617,0.05599934607744217,-0.12923601269721985,0.012056564912199974,-0.2664051949977875,0.9430957436561584,-0.09245922416448593,0.01889411360025406,0.052063409239053726,0.06576145440340042,-0.1671680361032486,0.00278846500441432,-0.26073500514030457,0.9385762810707092,-0.09853533655405045,0.02190275676548481,0.027891796082258224,0.06696765124797821,-0.12125139683485031,-0.03983229771256447,-0.23297785222530365,0.9095765948295593,-0.07771117985248566,-0.026377374306321144,0.03592958301305771,0.071842260658741,0.04706774652004242,0.02101041190326214,-0.08780206739902496,0.9978503584861755,-0.04707411304116249,-0.021588895469903946,0.08890151232481003,0.9935081005096436,-0.09396476298570633,0.34559306502342224,-0.1414085328578949,0.488086074590683,-0.18311814963817596,0.23059146106243134,0.08133618533611298,0.13685743510723114,0.04004545882344246,0.6079213619232178,0.009045101702213287,0.2369784712791443,-0.021780792623758316,0.5285163521766663,0.18510159850120544,0.058515939861536026,0.05728369578719139,0.6389470100402832,0.02074987068772316,0.39190515875816345,-0.010915436781942844,0.5644676089286804,0.19099289178848267,0.15412142872810364,0.016293250024318695,0.6673914790153503,-0.012587781064212322,0.24304547905921936,-0.06045527383685112,0.6224697828292847,0.15752831101417542,0.09146607667207718
HammerCurl_Down,-0.16937156021595,-0.5793663263320923,-0.13246206939220428,0.9976232051849365,-0.15695442259311676,-0.6162978410720825,-0.15887203812599182,0.9980496168136597,-0.15671107172966003,-0.6163596510887146,-0.15815873444080353,0.9981774091720581,-0.15672263503074646,-0.6168177723884583,-0.15864332020282745,0.9986968636512756,-0.15764814615249634,-0.617053747177124,-0.12211078405380249,0.9972180128097534,-0.1572580486536026,-0.6180469989776611,-0.12296167761087418,0.9967370629310608,-0.1578793078660965,-0.6192424893379211,-0.12262220680713654,0.9970496892929077,-0.04597257077693939,-0.6132866144180298,-0.21047711372375488,0.9991616606712341,-0.058461546897888184,-0.6282286643981934,-0.058040764182806015,0.9976271986961365,-0.12473566830158234,-0.559861421585083,-0.14953775703907013,0.9987872242927551,-0.12804505228996277,-0.5623464584350586,-0.10459677875041962,0.9968238472938538,0.05170520022511482,-0.43822574615478516,-0.2630934417247772,0.9999173879623413,-0.023586468771100044,-0.47748690843582153,0.05000249296426773,0.9977908134460449,0.040197573602199554,-0.21460479497909546,-0.30169081687927246,0.9925898909568787,0.0018298013601452112,-0.24311506748199463,0.10240212827920914,0.04308236017823219,-0.10255032032728195,-0.04899371415376663,-0.23620080947875977,0.9738072156906128,-0.07704345136880875,-0.04168352112174034,0.050538644194602966,0.054873429238796234,-0.12952780723571777,0.012016208842396736,-0.26466572284698486,0.9433280229568481,-0.09223472326993942,0.018623895943164825,0.05288757383823395,0.0645790696144104,-0.16735748946666718,0.002856107894331217,-0.25909900665283203,0.9388501644134521,-0.09860919415950775,0.021427974104881287,0.028652839362621307,0.06586035341024399,-0.12158891558647156,-0.039979591965675354,-0.23147441446781158,0.90995854139328,-0.07765685766935349,-0.02671918272972107,0.03655780106782913,0.0706670880317688,0.04715044051408768,0.021100465208292007,-0.08772251009941101,0.9979881048202515,-0.04715690389275551,-0.021678531542420387,0.08882439136505127,0.9938787817955017,-0.09448458254337311,0.34587156772613525,-0.14379721879959106,0.48285308480262756,-0.18286530673503876,0.23199692368507385,0.08597838133573532,0.13629034161567688,0.03950472176074982,0.5958868265151978,0.0127010028809309,0.2177647352218628,-0.021768948063254356,0.5264232754707336,0.1899835765361786,0.0562695674598217,0.056895315647125244,0.625517725944519,0.02499466761946678,0.3703765571117401,-0.010985402390360832,0.5617114305496216,0.19627928733825684,0.14838433265686035,0.01722942851483822,0.6529154181480408,-0.0036524792667478323,0.22591674327850342,-0.06014975532889366,0.6193135380744934,0.1649704873561859,0.08746875822544098
HammerCurl_Down,-0.1693749725818634,-0.5804294347763062,-0.12937232851982117,0.9976886510848999,-0.1569291651248932,-0.6175093054771423,-0.1558787226676941,0.9981122016906738,-0.15668737888336182,-0.6175745129585266,-0.15514184534549713,0.9982308745384216,-0.15670070052146912,-0.6180267333984375,-0.155624657869339,0.9987354278564453,-0.1576230525970459,-0.6183863282203674,-0.11901386082172394,0.9972864985466003,-0.1572340726852417,-0.6193867325782776,-0.11985747516155243,0.9968146085739136,-0.15785573422908783,-0.6205754280090332,-0.11953631788492203,0.9971133470535278,-0.04590168595314026,-0.6143854260444641,-0.20817027986049652,0.9991952776908875,-0.05833100154995918,-0.6299245953559875,-0.05518104508519173,0.9976774454116821,-0.12472650408744812,-0.5607649087905884,-0.14669063687324524,0.9988319873809814,-0.1280236840248108,-0.5633981823921204,-0.10161811113357544,0.9969459772109985,0.051436230540275574,-0.4397737681865692,-0.262092649936676,0.9999189972877502,-0.023575831204652786,-0.4778471291065216,0.0528845451772213,0.997778594493866,0.03875623270869255,-0.21603082120418549,-0.29892197251319885,0.9926712512969971,0.002189069055020809,-0.24296975135803223,0.10384342074394226,0.042299654334783554,-0.10273841768503189,-0.04952739551663399,-0.23225487768650055,0.9740043878555298,-0.07674858719110489,-0.04237200319766998,0.05222991853952408,0.05406520515680313,-0.12957113981246948,0.011863186955451965,-0.2604435682296753,0.943310022354126,-0.09188057482242584,0.017823396250605583,0.05488158017396927,0.06374979764223099,-0.16732506453990936,0.0028206107672303915,-0.2551155090332031,0.9388940930366516,-0.09859167039394379,0.020127877593040466,0.030568672344088554,0.06514900922775269,-0.12167274951934814,-0.04032416641712189,-0.22749295830726624,0.9101475477218628,-0.07746633887290955,-0.02769569307565689,0.038201816380023956,0.06986403465270996,0.04718262329697609,0.021150968968868256,-0.08763477951288223,0.99810391664505,-0.04719126224517822,-0.021728545427322388,0.08873749524354935,0.9942183494567871,-0.09669428318738937,0.34605297446250916,-0.14828309416770935,0.48161253333091736,-0.18260948359966278,0.2341422140598297,0.09229327738285065,0.13670070469379425,0.03903800621628761,0.5818989276885986,0.019519271329045296,0.19779250025749207,-0.021627141162753105,0.5242090225219727,0.19586780667304993,0.05458664521574974,0.05664091557264328,0.6099790334701538,0.03327979892492294,0.3482348620891571,-0.010862904600799084,0.5589838624000549,0.20238415896892548,0.1431926041841507,0.018674630671739578,0.637491762638092,0.01151841040700674,0.2076602727174759,-0.05945238843560219,0.6165907979011536,0.1727985441684723,0.08373436331748962
HammerCurl_Down,-0.1693248301744461,-0.5815649032592773,-0.1269041746854782,0.997755229473114,-0.15682567656040192,-0.6187604665756226,-0.15342730283737183,0.9981698989868164,-0.1565861701965332,-0.6188308000564575,-0.1526748090982437,0.9982790946960449,-0.1566033810377121,-0.6192754507064819,-0.15315423905849457,0.9987697005271912,-0.15751974284648895,-0.619757354259491,-0.11651063710451126,0.9973514676094055,-0.1571323424577713,-0.6207654476165771,-0.11734477430582047,0.9968879818916321,-0.15775495767593384,-0.6219502091407776,-0.11703284829854965,0.9971716403961182,-0.04570746794342995,-0.6153562068939209,-0.20603154599666595,0.9992242455482483,-0.058067191392183304,-0.631475031375885,-0.05274142697453499,0.9977144598960876,-0.12465069442987442,-0.5616785883903503,-0.14431393146514893,0.9988787174224854,-0.1279359608888626,-0.5644615888595581,-0.0991797000169754,0.9970744252204895,0.05120601877570152,-0.4409323036670685,-0.26094383001327515,0.9999197721481323,-0.023400528356432915,-0.4781292676925659,0.055346742272377014,0.9977445006370544,0.037387266755104065,-0.21686457097530365,-0.296341210603714,0.9927504062652588,0.0024983130861073732,-0.24280564486980438,0.10504969954490662,0.0416126511991024,-0.10311058163642883,-0.050006285309791565,-0.22889408469200134,0.9741337299346924,-0.07643827795982361,-0.043195758014917374,0.05337204039096832,0.05324555188417435,-0.12976498901844025,0.011695479974150658,-0.2567776143550873,0.9432218074798584,-0.09147032350301743,0.016941571608185768,0.05624663084745407,0.06286724656820297,-0.16736584901809692,0.0027741137892007828,-0.25160670280456543,0.9388625621795654,-0.09850752353668213,0.01873222552239895,0.03189460188150406,0.06439103931188583,-0.12189266085624695,-0.0406666174530983,-0.22405612468719482,0.9102899432182312,-0.07724086940288544,-0.028797052800655365,0.03931735083460808,0.06903146952390671,0.047224171459674835,0.021191556006669998,-0.08749658614397049,0.9982113242149353,-0.04723561927676201,-0.021768983453512192,0.08860144764184952,0.9945133328437805,-0.0987195149064064,0.3461850583553314,-0.15128125250339508,0.48556074500083923,-0.1823555827140808,0.2347968965768814,0.09760791808366776,0.1383853256702423,0.038157183676958084,0.5724287033081055,0.027077266946434975,0.1810130476951599,-0.021633096039295197,0.5148652791976929,0.2011130452156067,0.05371034890413284,0.05593935772776604,0.599656343460083,0.04197316989302635,0.3293441832065582,-0.010911630466580391,0.5484392642974854,0.20779836177825928,0.13966336846351624,0.019492361694574356,0.6277763843536377,0.024248531088232994,0.19193994998931885,-0.05865490064024925,0.6053342819213867,0.1801045686006546,0.08110298961400986
HammerCurl_Down,-0.16922461986541748,-0.5822292566299438,-0.12610666453838348,0.9978154301643372,-0.1566777378320694,-0.619464635848999,-0.15264320373535156,0.9982216954231262,-0.15644042193889618,-0.6195372939109802,-0.1518869251012802,0.9983230829238892,-0.1564604490995407,-0.6199784874916077,-0.15236373245716095,0.9988013505935669,-0.1573653668165207,-0.6205366253852844,-0.11572036147117615,0.9974104166030884,-0.15697988867759705,-0.6215488314628601,-0.11655109375715256,0.9969549179077148,-0.15760280191898346,-0.6227331757545471,-0.1162409782409668,0.9972283840179443,-0.04550702124834061,-0.6158162951469421,-0.20533175766468048,0.9992484450340271,-0.0577831007540226,-0.6322847008705139,-0.051996130496263504,0.9977508187294006,-0.12454086542129517,-0.5621869564056396,-0.1435292661190033,0.9989181160926819,-0.12780721485614777,-0.565068781375885,-0.09838729351758957,0.9971780776977539,0.050999272614717484,-0.44137316942214966,-0.26050758361816406,0.9999203085899353,-0.023190373554825783,-0.47839292883872986,0.056164924055337906,0.9977149367332458,0.03655640408396721,-0.21724189817905426,-0.2952865660190582,0.9928244352340698,0.0026967101730406284,-0.24270591139793396,0.10551076382398605,0.04115987569093704,-0.10336259007453918,-0.05015404894948006,-0.22768814861774445,0.9743117094039917,-0.0763377696275711,-0.0436001718044281,0.05392726883292198,0.052707090973854065,-0.12990939617156982,0.011642398312687874,-0.25550806522369385,0.9433403611183167,-0.09134703874588013,0.016523420810699463,0.05695772171020508,0.06226777285337448,-0.16739583015441895,0.0028070001862943172,-0.25036171078681946,0.9390360713005066,-0.09852403402328491,0.018171655014157295,0.03254649043083191,0.06388357281684875,-0.12204886972904205,-0.04076823964715004,-0.22281751036643982,0.9106951355934143,-0.07718852907419205,-0.029292283579707146,0.039857346564531326,0.06849125772714615,0.04722769558429718,0.021240826696157455,-0.08737495541572571,0.9982916712760925,-0.04724083095788956,-0.02181827463209629,0.08848117291927338,0.9947152733802795,-0.09960086643695831,0.3462975025177002,-0.15183764696121216,0.4885251820087433,-0.18223567306995392,0.23504650592803955,0.1000450924038887,0.13952887058258057,0.03772031515836716,0.5711745619773865,0.02945719100534916,0.16883869469165802,-0.02139381878077984,0.5118613243103027,0.2037232667207718,0.05289500206708908,0.05557188019156456,0.5985813140869141,0.04428998753428459,0.3156450390815735,-0.010668120346963406,0.5453036427497864,0.21048451960086823,0.1369362473487854,0.019854724407196045,0.6263855695724487,0.026203131303191185,0.1804368942975998,-0.05762731656432152,0.6019154787063599,0.18350961804389954,0.0789574682712555
HammerCurl_Down,-0.16899843513965607,-0.5826066136360168,-0.12589170038700104,0.9978578686714172,-0.15640850365161896,-0.6198632717132568,-0.15242908895015717,0.9982581734657288,-0.156173437833786,-0.6199364066123962,-0.15167221426963806,0.9983538389205933,-0.15619608759880066,-0.6203762292861938,-0.1521487534046173,0.9988240003585815,-0.15709379315376282,-0.6209753155708313,-0.11551029235124588,0.9974502921104431,-0.15671050548553467,-0.6219897866249084,-0.1163402870297432,0.9970002770423889,-0.15733368694782257,-0.6231746077537537,-0.11603052169084549,0.9972674250602722,-0.04521523788571358,-0.6160756349563599,-0.20511727035045624,0.9992656707763672,-0.057440903037786484,-0.632729709148407,-0.05180468410253525,0.997772216796875,-0.12431278079748154,-0.5624820590019226,-0.1433100402355194,0.9989463686943054,-0.12756487727165222,-0.5654138922691345,-0.09817302227020264,0.997252345085144,0.05090508610010147,-0.44157150387763977,-0.26032984256744385,0.999920666217804,-0.02295384183526039,-0.4785451292991638,0.05642217770218849,0.9976876974105835,0.03617626056075096,-0.21737472712993622,-0.29496246576309204,0.9929171204566956,0.002863472793251276,-0.24257045984268188,0.10565736144781113,0.040920570492744446,-0.10369179397821426,-0.05024723336100578,-0.22744791209697723,0.9746389985084534,-0.07628939300775528,-0.043709080666303635,0.05406997725367546,0.052529871463775635,-0.13024602830410004,0.011627644300460815,-0.2552849352359772,0.9437972903251648,-0.09129776060581207,0.01640276610851288,0.057147566229104996,0.06202616170048714,-0.16761361062526703,0.002885850379243493,-0.2500952184200287,0.9395582675933838,-0.09870164841413498,0.018048901110887527,0.03270323947072029,0.06371806561946869,-0.1223272830247879,-0.04084008187055588,-0.22255076467990875,0.9114852547645569,-0.07719931751489639,-0.029404103755950928,0.040000371634960175,0.06831652671098709,0.04722224548459053,0.021285828202962875,-0.08725139498710632,0.9983382821083069,-0.047236643731594086,-0.02186361327767372,0.08835995197296143,0.9948186874389648,-0.09954211860895157,0.34649771451950073,-0.15180084109306335,0.49012771248817444,-0.18152698874473572,0.23563046753406525,0.10119643807411194,0.14016957581043243,0.037722911685705185,0.5709466934204102,0.030892666429281235,0.15988068282604218,-0.020689964294433594,0.5107229351997375,0.20531469583511353,0.05217108875513077,0.05558491125702858,0.5983891487121582,0.04563172161579132,0.30535826086997986,-0.010005286894738674,0.5440694689750671,0.21213889122009277,0.13477827608585358,0.020360801368951797,0.6261337399482727,0.027146628126502037,0.17189110815525055,-0.056373823434114456,0.6002553105354309,0.18524914979934692,0.07720412313938141
HammerCurl_Down,-0.16875360906124115,-0.582900881767273,-0.12596964836120605,0.9978715181350708,-0.15610437095165253,-0.6201562881469727,-0.15249614417552948,0.9982752799987793,-0.15587106347084045,-0.6202303767204285,-0.15174059569835663,0.9983673691749573,-0.15589509904384613,-0.6206690669059753,-0.15221641957759857,0.9988346099853516,-0.15679579973220825,-0.6212930083274841,-0.11558753252029419,0.9974597096443176,-0.1564144790172577,-0.6223089098930359,-0.11641712486743927,0.9970106482505798,-0.1570378690958023,-0.6234948039054871,-0.11610689759254456,0.9972778558731079,-0.04489962384104729,-0.6162497997283936,-0.20512689650058746,0.9992735385894775,-0.05712844058871269,-0.6329659819602966,-0.051858581602573395,0.9977678060531616,-0.12408759444952011,-0.5626909136772156,-0.14336015284061432,0.9989590644836426,-0.12733910977840424,-0.565654456615448,-0.09823432564735413,0.9972822070121765,0.050822485238313675,-0.44167420268058777,-0.2602711617946625,0.9999203681945801,-0.022772392258048058,-0.4787003695964813,0.05640189349651337,0.9976508021354675,0.035895936191082,-0.21746540069580078,-0.29488062858581543,0.9929696321487427,0.002929368522018194,-0.2424718737602234,0.10565777122974396,0.04075263440608978,-0.10403548181056976,-0.050280701369047165,-0.22746671736240387,0.9748852849006653,-0.07633840292692184,-0.04383208602666855,0.054128263145685196,0.052444685250520706,-0.13064469397068024,0.011702241376042366,-0.25536060333251953,0.9441782832145691,-0.09137533605098724,0.016259346157312393,0.057238515466451645,0.06187587231397629,-0.16792955994606018,0.003018926363438368,-0.2501523196697235,0.9399964213371277,-0.09907105565071106,0.01789037138223648,0.03276362642645836,0.06362473219633102,-0.12265513837337494,-0.040848102420568466,-0.2225664258003235,0.9120996594429016,-0.07733120769262314,-0.02955136075615883,0.04005082696676254,0.06823037564754486,0.0471942164003849,0.021332237869501114,-0.08710829168558121,0.9983619451522827,-0.047209132462739944,-0.021910924464464188,0.08822030574083328,0.9948368668556213,-0.0993884727358818,0.3464849591255188,-0.15138883888721466,0.49019891023635864,-0.18068930506706238,0.23644927144050598,0.1025136336684227,0.14030015468597412,0.03791110962629318,0.5713913440704346,0.03189212828874588,0.15357783436775208,-0.018936432898044586,0.5097430944442749,0.2070346623659134,0.051493898034095764,0.05578814446926117,0.5989421606063843,0.04651055112481117,0.29772934317588806,-0.00818484928458929,0.5428363680839539,0.21392738819122314,0.13302908837795258,0.02096511796116829,0.6264229416847229,0.02758103422820568,0.165718212723732,-0.053576111793518066,0.5985116958618164,0.1872694194316864,0.0757511556148529
HammerCurl_Down,-0.1684965342283249,-0.5830914378166199,-0.12651853263378143,0.9978780746459961,-0.1558016836643219,-0.6203464865684509,-0.15305210649967194,0.9982861876487732,-0.15556970238685608,-0.6204197406768799,-0.15230132639408112,0.9983778595924377,-0.1555921733379364,-0.6208585500717163,-0.15277734398841858,0.9988437294960022,-0.15648554265499115,-0.6214842200279236,-0.11616402864456177,0.9974656105041504,-0.1561061292886734,-0.6225002408027649,-0.11699653416872025,0.9970177412033081,-0.15672867000102997,-0.6236870884895325,-0.11668320745229721,0.9972882270812988,-0.04463165998458862,-0.6163604259490967,-0.20560750365257263,0.9992790222167969,-0.05681745707988739,-0.6330736875534058,-0.052451539784669876,0.9977731704711914,-0.12387686967849731,-0.5628253817558289,-0.14387831091880798,0.9989643096923828,-0.12711237370967865,-0.5657973289489746,-0.09877394139766693,0.9972872734069824,0.0507727675139904,-0.4416343867778778,-0.26044389605522156,0.9999203085899353,-0.022634824737906456,-0.4788503050804138,0.05587299168109894,0.9976345300674438,0.03578878939151764,-0.21746033430099487,-0.295070081949234,0.9930132627487183,0.002962546655908227,-0.24243496358394623,0.10544776171445847,0.04085541516542435,-0.10413413494825363,-0.050274692475795746,-0.2280794084072113,0.9752063155174255,-0.07649131119251251,-0.04386809840798378,0.05409637838602066,0.052707284688949585,-0.13083906471729279,0.011755639687180519,-0.25617724657058716,0.9447855353355408,-0.09160717576742172,0.016205662861466408,0.05721115693449974,0.06209610402584076,-0.16810916364192963,0.0030729512218385935,-0.2509375512599945,0.9406602382659912,-0.09954113513231277,0.017862465232610703,0.0327058769762516,0.06386004388332367,-0.1227746233344078,-0.04084176570177078,-0.22320657968521118,0.9129676818847656,-0.0775694027543068,-0.02958598919212818,0.04001045972108841,0.06849320977926254,0.04712746664881706,0.021387793123722076,-0.08701453357934952,0.9983527660369873,-0.0471423901617527,-0.021967235952615738,0.08812699466943741,0.9947759509086609,-0.09798818081617355,0.34643805027008057,-0.14905479550361633,0.48826128244400024,-0.17963698506355286,0.23716209828853607,0.10241108387708664,0.1402258574962616,0.03880929574370384,0.5768567323684692,0.031511109322309494,0.15174351632595062,-0.016459520906209946,0.5141395926475525,0.20720277726650238,0.050997134298086166,0.05660882219672203,0.6054458022117615,0.04569009318947792,0.2950766980648041,-0.005567304324358702,0.5479664206504822,0.21410779654979706,0.13200199604034424,0.02131156623363495,0.6313838958740234,0.02401263639330864,0.16392451524734497,-0.05151670053601265,0.6039158701896667,0.1871606707572937,0.07493770867586136
HammerCurl_Down,-0.16835136711597443,-0.583277702331543,-0.12758158147335052,0.9978885650634766,-0.1556304693222046,-0.6205539107322693,-0.1541234254837036,0.9982983469963074,-0.15539950132369995,-0.6206268668174744,-0.15338383615016937,0.9983904361724854,-0.15541917085647583,-0.6210654377937317,-0.1538577824831009,0.9988552331924438,-0.15629833936691284,-0.6216792464256287,-0.11727544665336609,0.9974862933158875,-0.1559203863143921,-0.6226952075958252,-0.11811454594135284,0.9970425367355347,-0.15654218196868896,-0.6238836050033569,-0.11779530346393585,0.997319221496582,-0.044489797204732895,-0.6163458824157715,-0.206570565700531,0.9992830157279968,-0.05664319917559624,-0.6330373287200928,-0.053646668791770935,0.9978002309799194,-0.12378011643886566,-0.5629480481147766,-0.14489568769931793,0.9989604949951172,-0.12699992954730988,-0.5659186840057373,-0.09983795136213303,0.9972727298736572,0.05066736042499542,-0.44118747115135193,-0.26096540689468384,0.9999199509620667,-0.022549055516719818,-0.47894445061683655,0.05495214834809303,0.9976462125778198,0.035726096481084824,-0.2172645926475525,-0.29578229784965515,0.9930405616760254,0.0029531156178563833,-0.2423998862504959,0.10503971576690674,0.04127442464232445,-0.1043437048792839,-0.049933306872844696,-0.22954246401786804,0.97556471824646,-0.07682455331087112,-0.04361661523580551,0.05387915298342705,0.053332146257162094,-0.13125616312026978,0.012073954567313194,-0.2580399811267853,0.9454905390739441,-0.0920596569776535,0.01637011580169201,0.05694437399506569,0.06263525038957596,-0.16855140030384064,0.0033529256470501423,-0.25269344449043274,0.941411018371582,-0.10028529912233353,0.018236476927995682,0.03238750994205475,0.06437237560749054,-0.12303975969552994,-0.040542952716350555,-0.224725604057312,0.9139195680618286,-0.07802142202854156,-0.02927306294441223,0.03977753967046738,0.06904640048742294,0.04687156155705452,0.0214526504278183,-0.08694296330213547,0.9983034133911133,-0.046885956078767776,-0.02203291468322277,0.08805584162473679,0.9946479797363281,-0.09641487896442413,0.3460055887699127,-0.14485010504722595,0.48251426219940186,-0.17770665884017944,0.23796822130680084,0.10061244666576385,0.1396220624446869,0.03927549719810486,0.5867324471473694,0.028320766985416412,0.15228848159313202,-0.013950007036328316,0.5252479314804077,0.20577917993068695,0.0504683256149292,0.05698689818382263,0.6168435215950012,0.04083765670657158,0.2951478064060211,-0.003035107394680381,0.5605661869049072,0.21261058747768402,0.1312093883752823,0.02064712904393673,0.6395593881607056,0.012467480264604092,0.164450541138649,-0.05012570321559906,0.6164461970329285,0.18396124243736267,0.07433459162712097
